"","abundance","exp_mass","formula","class","group","C","H","O","N","S","P","E","S34","N15","D","Cl","Fl","Cl37","Br","Br81","I","M","NH4","POE","NOE","Z","neutral_mass","theor_mass","err_ppm","AE_ppm","NM","KM","KMD","DBE","O_C","H_C","DBEO","max_LA","actual_LA","rule_13","max_H","H_test","C13_mass","C13_abund","C13_mass2","C13_abund2","S34_mass","S34_abund","tag"
"64",1527315,335.146209021075,"C14H18N6O4","N6O4","CHNO",14,18,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,334.138932568915,335.14622955996,-0.0614680997086458,0.06,335,334.771981770025,0.228018229975305,9,0.285714285714286,1.28571428571429,5,25.7029963929077,24,0.9,30,0.6,0,0,0,0,0,0,"Unambiguous"
"65",2279865,333.188021013342,"C12H24N6O5","N6O5","CHNO",12,24,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,332.180744561182,333.18809437366,-0.22084458252659,0.22,333,332.815980292515,0.184019707484879,4,0.416666666666667,2,-1,25.5523706093462,23,0.9,26,0.9,0,0,0,0,0,0,"Unambiguous"
"66",3826104,333.16690103483,"C15H20N6O3","N6O3","CHNO",15,20,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,332.15962458267,333.16696500146,-0.192577982482035,0.19,333,332.794883896759,0.205116103240641,9,0.2,1.33333333333333,6,25.5507452730231,24,0.9,32,0.6,0,0,0,0,0,0,"Unambiguous"
"67",2913628,331.208753027056,"C13H26N6O4","N6O4","CHNO",13,26,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,330.201476574896,331.20882981516,-0.232549243985703,0.23,331,330.838922374545,0.161077625455277,4,0.307692307692308,2,0,25.4001194894615,23,0.9,28,0.9,0,0,0,0,0,0,"Unambiguous"
"68",2723163,331.187653048523,"C16H22N6O2","N6O2","CHNO",16,22,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,330.180376596363,331.18770044296,-0.1435410457275,0.14,331,330.817845956436,0.182154043563571,9,0.125,1.375,7,25.3984941531385,24,0.9,34,0.6,0,0,0,0,0,0,"Unambiguous"
"69",1409881,331.151193085618,"C15H18N6O3","N6O3","CHNO",15,18,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,330.143916633458,331.15131493766,-0.369087649147871,0.37,331,330.781426705051,0.218573294948783,10,0.2,1.2,7,25.3956952681154,24,0.9,32,0.6,0,0,0,0,0,0,"Unambiguous"
"70",1849499,327.213837091498,"C14H26N6O3","N6O3","CHNO",14,26,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,326.206560639338,327.21391519286,-0.239423027224054,0.24,327,326.848467197809,0.151532802191241,5,0.214285714285714,1.85714285714286,2,25.0928183646692,23,0.9,30,0.9,0,0,0,0,0,0,"Unambiguous"
"71",2279578,327.177437128531,"C13H22N6O4","N6O4","CHNO",13,22,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,326.170160676371,327.17752968756,-0.283775280432884,0.28,327,326.812107879366,0.187892120633933,6,0.307692307692308,1.69230769230769,2,25.0900194796462,23,0.9,28,0.8,0,0,0,0,0,0,"Unambiguous"
"72",2063418,325.234599105181,"C15H28N6O2","N6O2","CHNO",15,28,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,324.227322653021,325.23465063436,-0.158929167787501,0.16,325,324.87143924631,0.128560753690351,5,0.133333333333333,1.86666666666667,3,24.9405672447846,23,0.9,32,0.9,0,0,0,0,0,0,"Unambiguous"
"73",5664824,325.198199142215,"C14H24N6O3","N6O3","CHNO",14,24,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,324.190922690055,325.19826512906,-0.203543161044345,0.2,325,324.835079927867,0.1649200721331,6,0.214285714285714,1.71428571428571,3,24.9377683597615,23,0.9,30,0.8,0,0,0,0,0,0,"Unambiguous"
"74",3601462,325.161799179248,"C13H20N6O4","N6O4","CHNO",13,20,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,324.154522727088,325.16187962376,-0.2481671737158,0.25,325,324.798720609424,0.201279390575849,7,0.307692307692308,1.53846153846154,3,24.9349694747385,23,0.9,28,0.7,0,0,0,0,0,0,"Unambiguous"
"75",5629909,323.218941155919,"C15H26N6O2","N6O2","CHNO",15,26,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,322.211664703759,323.21900057056,-0.18439630752874,0.18,323,322.85803199872,0.141968001279793,6,0.133333333333333,1.73333333333333,4,24.7855172398769,23,0.9,32,0.8,0,0,0,0,0,0,"Unambiguous"
"76",4175825,323.146181229945,"C13H18N6O4","N6O4","CHNO",13,18,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,322.138904777785,323.14622955996,-0.150028494726727,0.15,323,322.78535331713,0.214646682870239,8,0.307692307692308,1.38461538461538,4,24.7799194698308,23,0.9,28,0.6,0,0,0,0,0,0,"Unambiguous"
"77",1943920,321.239683169623,"C16H28N6O","N6O","CHNO",16,28,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,320.232406717463,321.23973601206,-0.165012772213543,0.17,321,320.880984069574,0.119015930426372,6,0.0625,1.75,5,24.6332661199923,23,0.9,34,0.8,0,0,0,0,0,0,"Unambiguous"
"78",1486698,321.130523280682,"C13H16N6O4","N6O4","CHNO",13,16,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,320.123246828522,321.13057949616,-0.175605733325579,0.18,321,320.77194606954,0.228053930459566,9,0.307692307692308,1.23076923076923,5,24.6248694649231,23,0.9,28,0.6,0,0,0,0,0,0,"Unambiguous"
"79",1944839,319.22404522034,"C16H26N6O","N6O","CHNO",16,26,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,318.21676876818,319.22408594826,-0.127987975691783,0.13,319,318.867596799632,0.13240320036823,7,0.0625,1.625,6,24.4782161150846,23,0.9,34,0.8,0,0,0,0,0,0,"Unambiguous"
"80",3402500,319.172375272909,"C11H22N6O5","N6O5","CHNO",11,22,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,318.165098820749,319.17244430986,-0.21698467602544,0.22,319,318.815984547326,0.184015452674146,4,0.454545454545455,2,-1,24.4742436813615,22,0.9,24,0.9,0,0,0,0,0,0,"Unambiguous"
"81",3529475,319.151255294397,"C14H18N6O3","N6O3","CHNO",14,18,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,318.143978842237,319.15131493766,-0.187472551134119,0.19,319,318.79488815157,0.205111848429908,9,0.214285714285714,1.28571428571429,6,24.4726183450385,23,0.9,30,0.6,0,0,0,0,0,0,"Unambiguous"
"82",3550874,317.17200730809,"C15H20N6O2","N6O2","CHNO",15,20,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,316.16473085593,317.17205037916,-0.136229836250651,0.14,317,316.817850211247,0.182149788752838,9,0.133333333333333,1.33333333333333,7,24.3203672251538,23,0.9,32,0.6,0,0,0,0,0,0,"Unambiguous"
"83",1147545,317.156737323626,"C11H20N6O5","N6O5","CHNO",11,20,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,316.149460871466,317.15679424606,-0.180049124910957,0.18,317,316.802597277384,0.197402722616005,5,0.454545454545455,1.81818181818182,0,24.3191936764538,22,0.9,24,0.8,0,0,0,0,0,0,"Unambiguous"
"84",2375105,313.198231351024,"C13H24N6O3","N6O3","CHNO",13,24,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,312.190954898864,313.19826512906,-0.108196715631903,0.11,313,312.848511407914,0.151488592085514,5,0.230769230769231,1.84615384615385,2,24.0146914366846,22,0.9,28,0.9,0,0,0,0,0,0,"Unambiguous"
"85",1792959,313.161841388047,"C12H20N6O4","N6O4","CHNO",12,20,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,312.154564935887,313.16187962376,-0.122489679893921,0.12,313,312.812162078295,0.187837921704556,6,0.333333333333333,1.66666666666667,2,24.0118925516615,22,0.9,26,0.8,0,0,0,0,0,0,"Unambiguous"
"86",2040146,311.218943364759,"C14H26N6O2","N6O2","CHNO",14,26,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,310.211666912599,311.21900057056,-0.184408929629948,0.18,311,310.871433512297,0.128566487703438,5,0.142857142857143,1.85714285714286,3,23.8624403168,22,0.9,30,0.9,0,0,0,0,0,0,"Unambiguous"
"87",2911566,311.146203438764,"C12H18N6O4","N6O4","CHNO",12,18,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,310.138926986604,311.14622955996,-0.0842241759657084,0.08,311,310.798774808354,0.201225191646358,7,0.333333333333333,1.5,3,23.8568425467538,22,0.9,26,0.7,0,0,0,0,0,0,"Unambiguous"
"88",2046688,309.239695378452,"C15H28N6O","N6O","CHNO",15,28,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,308.232418926292,309.23973601206,-0.131827819302201,0.13,309,308.894395571974,0.105604428026311,5,0.0666666666666667,1.86666666666667,4,23.7101891969154,22,0.9,32,0.9,0,0,0,0,0,0,"Unambiguous"
"89",2362074,309.130555489492,"C12H16N6O4","N6O4","CHNO",12,16,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,308.123279037332,309.13057949616,-0.0779125432285407,0.08,309,308.785377549588,0.214622450411923,8,0.333333333333333,1.33333333333333,4,23.7017925418462,22,0.9,26,0.6,0,0,0,0,0,0,"Unambiguous"
"90",3435626,307.22405742917,"C15H26N6O","N6O","CHNO",15,26,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,306.21678097701,307.22408594826,-0.093133663070519,0.09,307,306.881008302032,0.11899169796817,6,0.0666666666666667,1.73333333333333,5,23.5551391920077,22,0.9,32,0.8,0,0,0,0,0,0,"Unambiguous"
"91",3249137,305.208409479897,"C15H24N6O","N6O","CHNO",15,24,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,304.201133027737,305.20843588446,-0.086799687366793,0.09,305,304.867611043266,0.132388956733735,7,0.0666666666666667,1.6,6,23.4000891871,22,0.9,32,0.8,0,0,0,0,0,0,"Unambiguous"
"92",1955310,305.156749532456,"C10H20N6O5","N6O5","CHNO",10,20,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,304.149473080296,305.15679424606,-0.147011940406703,0.15,305,304.816008779784,0.183991220215944,4,0.5,2,-1,23.3961167533769,21,0.9,22,0.9,0,0,0,0,0,0,"Unambiguous"
"93",2992108,305.135609553964,"C13H16N6O3","N6O3","CHNO",13,16,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,304.128333101804,305.13566487386,-0.181896555821349,0.18,305,304.794892406381,0.205107593619175,9,0.230769230769231,1.23076923076923,6,23.3944914170538,22,0.9,28,0.6,0,0,0,0,0,0,"Unambiguous"
"94",1781109,303.192741530644,"C15H22N6O","N6O","CHNO",15,22,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,302.185465078484,303.19278582066,-0.146565671412652,0.15,303,302.854193806853,0.145806193146825,8,0.0666666666666667,1.46666666666667,7,23.2450391821923,22,0.9,32,0.7,0,0,0,0,0,0,"Unambiguous"
"95",2587507,303.156371567647,"C14H18N6O2","N6O2","CHNO",14,18,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,302.149095115487,303.15640031536,-0.0951441296865671,0.1,303,302.817864454882,0.182135545118342,9,0.142857142857143,1.28571428571429,7,23.2422402971692,22,0.9,30,0.6,0,0,0,0,0,0,"Unambiguous"
"96",1402486,299.182595610581,"C12H22N6O3","N6O3","CHNO",12,22,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,298.175319158421,299.18261506526,-0.0652457728646567,0.07,299,298.848525651549,0.151474348451075,5,0.25,1.83333333333333,2,22.9365645087,21,0.9,26,0.8,0,0,0,0,0,0,"Unambiguous"
"97",2934261,297.203312193379,"C13H24N6O2","N6O2","CHNO",13,24,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,296.196035741219,297.20335050676,-0.12935142966739,0.13,297,296.871452319893,0.128547680106863,5,0.153846153846154,1.84615384615385,3,22.7843133888154,21,0.9,28,0.9,0,0,0,0,0,0,"Unambiguous"
"98",4137458,297.166942228599,"C12H20N6O3","N6O3","CHNO",12,20,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,296.159665776439,297.16696500146,-0.0768938625460692,0.08,297,296.835122966141,0.16487703385917,6,0.25,1.66666666666667,3,22.7815145037923,21,0.9,26,0.8,0,0,0,0,0,0,"Unambiguous"
"99",1117424,297.130552263839,"C11H16N6O4","N6O4","CHNO",11,16,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,296.123275811679,297.13057949616,-0.0919627853764895,0.09,297,296.79877363474,0.201226365260084,7,0.363636363636364,1.45454545454545,3,22.7787156187692,21,0.9,24,0.7,0,0,0,0,0,0,"Unambiguous"
"100",6969707,295.151284180528,"C12H18N6O3","N6O3","CHNO",12,18,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,294.144007728368,295.15131493766,-0.104564876201362,0.1,295,294.821715619853,0.178284380146806,7,0.25,1.5,4,22.6264644988846,21,0.9,26,0.7,0,0,0,0,0,0,"Unambiguous"
"101",4716768,293.135646132438,"C12H16N6O3","N6O3","CHNO",12,16,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,292.128369680278,293.13566487386,-0.0641547490674894,0.06,293,292.808328251214,0.19167174878595,8,0.25,1.33333333333333,5,22.4714144939769,21,0.9,26,0.6,0,0,0,0,0,0,"Unambiguous"
"102",2282583,291.192748013907,"C14H22N6O","N6O","CHNO",14,22,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,290.185471561747,291.19278582066,-0.130284788542082,0.13,291,290.86759959008,0.132400409920308,7,0.0714285714285714,1.57142857142857,6,22.3219622591154,21,0.9,30,0.7,0,0,0,0,0,0,"Unambiguous"
"103",5396565,291.156368049137,"C13H18N6O2","N6O2","CHNO",13,18,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,290.149091596977,291.15640031536,-0.111205666304686,0.11,291,290.831260247503,0.16873975249689,8,0.153846153846154,1.38461538461538,6,22.3191633740923,21,0.9,28,0.6,0,0,0,0,0,0,"Unambiguous"
"104",1182802,291.119978084376,"C12H14N6O3","N6O3","CHNO",12,14,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,290.112701632216,291.12001481006,-0.126591091940016,0.13,291,290.794910916102,0.205089083897747,9,0.25,1.16666666666667,6,22.3163644890692,21,0.9,26,0.5,0,0,0,0,0,0,"Unambiguous"
"105",1063878,289.177139965788,"C14H20N6O","N6O","CHNO",14,20,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,288.169863513628,289.17713575686,0.0146057175568059,0.01,289,288.854242187913,0.145757812086686,8,0.0714285714285714,1.42857142857143,7,22.1669122542077,21,0.9,30,0.7,0,0,0,0,0,0,"Unambiguous"
"106",1655235,289.140700001076,"C13H16N6O2","N6O2","CHNO",13,16,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,288.133423548916,289.14075025156,-0.17440005353342,0.17,289,288.817842912391,0.182157087608687,9,0.153846153846154,1.23076923076923,7,22.1641133691846,21,0.9,28,0.6,0,0,0,0,0,0,"Unambiguous"
"107",1191682,283.187645765912,"C12H22N6O2","N6O2","CHNO",12,22,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,282.180369313752,283.18770044296,-0.193766307603569,0.19,283,282.871435910769,0.128564089231361,5,0.166666666666667,1.83333333333333,3,21.7061864608308,20,0.9,26,0.8,0,0,0,0,0,0,"Unambiguous"
"108",1597439,283.151285801122,"C11H18N6O3","N6O3","CHNO",11,18,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,282.144009348962,283.15131493766,-0.103268320114117,0.1,283,282.83511654584,0.164883454159508,6,0.272727272727273,1.63636363636364,3,21.7033875758077,20,0.9,24,0.8,0,0,0,0,0,0,"Unambiguous"
"109",1482087,281.208417682562,"C13H24N6O","N6O","CHNO",13,24,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,280.201141230402,281.20843588446,-0.064960112105916,0.06,281,280.894417851179,0.105582148821156,5,0.0769230769230769,1.84615384615385,4,21.5539353409462,20,0.9,28,0.9,0,0,0,0,0,0,"Unambiguous"
"110",3376484,281.172027717802,"C12H20N6O2","N6O2","CHNO",12,20,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,280.164751265642,281.17205037916,-0.0808858288341619,0.08,281,280.858068519778,0.141931480222013,6,0.166666666666667,1.66666666666667,4,21.5511364559231,20,0.9,26,0.8,0,0,0,0,0,0,"Unambiguous"
"111",2250593,281.135617753061,"C11H16N6O3","N6O3","CHNO",11,16,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,280.128341300901,281.13566487386,-0.168211467250547,0.17,281,280.821699210729,0.178300789271361,7,0.272727272727273,1.45454545454545,4,21.5483375709,20,0.9,24,0.7,0,0,0,0,0,0,"Unambiguous"
"112",2608837,279.192759634491,"C13H22N6O","N6O","CHNO",13,22,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,278.185483182331,279.19278582066,-0.0941320456830308,0.09,279,278.881010504891,0.118989495108735,6,0.0769230769230769,1.69230769230769,5,21.3988853360385,20,0.9,28,0.8,0,0,0,0,0,0,"Unambiguous"
"113",5168322,279.156369669731,"C12H18N6O2","N6O2","CHNO",12,18,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,278.149093217571,279.15640031536,-0.110176987756178,0.11,279,278.84466117349,0.155338826509649,7,0.166666666666667,1.5,5,21.3960864510154,20,0.9,26,0.7,0,0,0,0,0,0,"Unambiguous"
"114",1583295,279.11997970497,"C11H14N6O3","N6O3","CHNO",11,14,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,278.11270325281,279.12001481006,-0.126226128461377,0.13,279,278.80831184209,0.191688157910448,8,0.272727272727273,1.27272727272727,5,21.3932875659923,20,0.9,24,0.6,0,0,0,0,0,0,"Unambiguous"
"115",3078177,277.177111586411,"C13H20N6O","N6O","CHNO",13,20,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,276.169835134251,277.17713575686,-0.0875202369938064,0.09,277,276.867613147428,0.132386852572097,7,0.0769230769230769,1.53846153846154,6,21.2438353311308,20,0.9,28,0.7,0,0,0,0,0,0,"Unambiguous"
"116",3287070,277.14071162166,"C12H16N6O2","N6O2","CHNO",12,16,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,276.1334351695,277.14075025156,-0.139895772776863,0.14,277,276.831253827203,0.168746172797171,8,0.166666666666667,1.33333333333333,6,21.2410364461077,20,0.9,26,0.6,0,0,0,0,0,0,"Unambiguous"
"117",1449338,275.161493538301,"C13H18N6O","N6O","CHNO",13,18,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,274.154217086141,275.16148569306,0.0286161593377467,0.03,275,274.854245756437,0.145754243562692,8,0.0769230769230769,1.38461538461538,7,21.0887853262231,20,0.9,28,0.6,0,0,0,0,0,0,"Unambiguous"
"118",1094519,275.12508357356,"C12H14N6O2","N6O2","CHNO",12,14,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,274.1178071214,275.12510018776,-0.0606097086784222,0.06,275,274.817876447388,0.182123552611984,9,0.166666666666667,1.16666666666667,7,21.0859864412,20,0.9,26,0.5,0,0,0,0,0,0,"Unambiguous"
"119",1405309,269.172039338386,"C11H20N6O2","N6O2","CHNO",11,20,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,268.164762886226,269.17205037916,-0.0411716058749711,0.04,269,268.87147943459,0.12852056541044,5,0.181818181818182,1.81818181818182,3,20.6280595328462,19,0.9,24,0.8,0,0,0,0,0,0,"Unambiguous"
"120",1869009,267.192771255076,"C12H22N6O","N6O","CHNO",12,22,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,266.185494802916,267.19278582066,-0.0547196774675048,0.05,267,266.894421419703,0.105578580297163,5,0.0833333333333333,1.83333333333333,4,20.4758084129615,19,0.9,26,0.8,0,0,0,0,0,0,"Unambiguous"
"121",3691725,267.156371290325,"C11H18N6O2","N6O2","CHNO",11,18,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,266.149094838165,267.15640031536,-0.109055547897742,0.11,267,266.858062099478,0.141937900522294,6,0.181818181818182,1.63636363636364,4,20.4730095279385,19,0.9,24,0.8,0,0,0,0,0,0,"Unambiguous"
"122",3324959,265.177123206995,"C12H20N6O","N6O","CHNO",12,20,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,264.169846754835,265.17713575686,-0.0475068045932169,0.05,265,264.881024062239,0.118975937760581,6,0.0833333333333333,1.66666666666667,5,20.3207584080538,19,0.9,26,0.8,0,0,0,0,0,0,"Unambiguous"
"123",4349980,265.140753242215,"C11H16N6O2","N6O2","CHNO",11,16,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,264.133476790055,265.14075025156,0.0113225131481984,0.01,265,264.844694708487,0.155305291512946,7,0.181818181818182,1.45454545454545,5,20.3179595230308,19,0.9,24,0.7,0,0,0,0,0,0,"Unambiguous"
"124",3924844,263.161485158904,"C12H18N6O","N6O","CHNO",12,18,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,262.154208706744,263.16148569306,-0.00203756305816062,0,263,262.8676366936,0.132363306399668,7,0.0833333333333333,1.5,6,20.1657084031462,19,0.9,26,0.7,0,0,0,0,0,0,"Unambiguous"
"125",3482473,263.125105194134,"C11H14N6O2","N6O2","CHNO",11,14,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,262.117828741974,263.12510018776,0.019099708075911,0.02,263,262.831297351024,0.16870264897625,8,0.181818181818182,1.27272727272727,6,20.1629095181231,19,0.9,24,0.6,0,0,0,0,0,0,"Unambiguous"
"126",3093176,261.145827110833,"C12H16N6O","N6O","CHNO",12,16,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,260.138550658673,261.14583562926,-0.0327457304241125,0.03,261,260.854229347313,0.145770652687304,8,0.0833333333333333,1.33333333333333,7,20.0106583982385,19,0.9,26,0.6,0,0,0,0,0,0,"Unambiguous"
